Close,Volume,High_Low_Pct,Open_Close_Pct,Day_Of_Week,Month_Of_Year,Quarter_Of_Year
0.25946125339926096,0.0271732190588231,0.08023428493321187,0.4399748408669313,0.8333333333333333,0.8181818181818182,1.0
0.28105407867555915,0.05956500335114403,0.2495831790293757,0.18457215942183836,1.0,0.8181818181818182,1.0
0.27979758819534906,0.0353702249746444,0.068526486286515,0.4403016965216234,0.0,0.8181818181818182,1.0
0.29800191442193,0.0473737850172131,0.15719672052149242,0.2660614054978729,0.16666666666666666,0.8181818181818182,1.0
0.31410709134252324,0.05981610530353681,0.1597786389913684,0.490921416361824,0.3333333333333333,0.9090909090909091,1.0
0.33087389882077817,0.0995167013533606,0.24184730940880156,0.4804290181974095,0.5,0.9090909090909091,1.0
0.3378383707578909,0.07093614412428623,0.1722115391751194,0.19750852339044742,0.6666666666666666,0.9090909090909091,1.0
0.34711593211917263,0.051211952699117866,0.17276521065593592,0.5602346036762688,0.8333333333333333,0.9090909090909091,1.0
0.3485954654163218,0.04891043459533439,0.09666869155880069,0.40887359591009415,1.0,0.9090909090909091,1.0
0.32787063409677186,0.06519380610730503,0.164060037503727,0.4327384075027654,0.0,0.9090909090909091,1.0
0.3344234843613691,0.0477068058259172,0.07971845025655375,0.41453689733277227,0.16666666666666666,0.9090909090909091,1.0
0.35141228233297,0.09836872041920465,0.25052114963768163,0.36386170202432344,0.3333333333333333,0.9090909090909091,1.0
0.33438039114180024,0.06773930278467159,0.12457517497237673,0.594871322947394,0.5,0.9090909090909091,1.0
0.3060698670168169,0.11185972743778042,0.37181517991221674,0.43361333886250986,0.6666666666666666,0.9090909090909091,1.0
0.292032058917197,0.10519113932352794,0.2921565291563542,0.05095980879917661,0.8333333333333333,0.9090909090909091,1.0
0.27007446728116635,0.19531678907316272,0.5542767089530892,0.3536572111034797,1.0,0.9090909090909091,1.0
0.3029098303232809,0.1353446183756225,0.45529689114958116,0.4426432536034673,0.0,0.9090909090909091,1.0
0.3070186804061271,0.06709063081415292,0.11976831440061934,0.4250559889544006,0.16666666666666666,0.9090909090909091,1.0
0.3436455349661478,0.0894351143941895,0.28880282752990666,0.4717597311708232,0.3333333333333333,0.9090909090909091,1.0
0.3736107012755702,0.10998004442970014,0.2988753307880066,0.3413990893615408,0.5,0.9090909090909091,1.0
0.364844496766288,0.09946994919355691,0.15297292796981704,0.37147044113606303,0.6666666666666666,0.9090909090909091,1.0
0.3692173518913033,0.07755487428557399,0.1468195218260554,0.31053168338284026,0.8333333333333333,0.9090909090909091,1.0
0.38249008463935,0.06602679692919995,0.13697000917612095,0.4433290045123641,1.0,0.9090909090909091,1.0
0.39133439886545274,0.07357602272152955,0.12491862726897875,0.4550258318172783,0.0,0.9090909090909091,1.0
0.3843634551193843,0.0911431638638778,0.2006116507075505,0.4630680062985257,0.16666666666666666,0.9090909090909091,1.0
0.39418518000963904,0.07680558601404433,0.06642205962757702,0.33117808806339166,0.3333333333333333,0.9090909090909091,1.0
0.38261291872849434,0.08997604098618446,0.0674333350174754,0.6012616689189785,0.5,0.9090909090909091,1.0
0.3941927568364929,0.10852866454528225,0.1413684167397382,0.3744469269036738,0.6666666666666666,0.9090909090909091,1.0
0.4231384979329401,0.09257785794577189,0.19421068097300975,0.42254490832608,0.8333333333333333,0.9090909090909091,1.0
0.45221357127464,0.11781064368501212,0.22801221057688958,0.5231916904332596,1.0,0.9090909090909091,1.0
0.4784960577050048,0.12176724181365511,0.12786118521037032,0.45096220648864765,0.0,0.9090909090909091,1.0
0.49145143194199103,0.13724945545895553,0.1001427475154585,0.5027167892122657,0.16666666666666666,0.9090909090909091,1.0
0.48228168248251047,0.25344912209433246,0.5519975379896218,0.5022994844078232,0.3333333333333333,0.9090909090909091,1.0
0.5008695855348949,0.18092177399531104,0.4788420407433046,0.29794554703992304,0.5,0.9090909090909091,1.0
0.5408482914946263,0.14691721400020552,0.38174567179426216,0.4404157104998841,0.6666666666666666,0.9999999999999999,1.0
0.5461823775997657,0.1103070588053919,0.09467910821179447,0.45928044508538945,0.8333333333333333,0.9999999999999999,1.0
0.5595768920594839,0.143025843226647,0.24669463760409427,0.40408619902985565,1.0,0.9999999999999999,1.0
0.5775726977071258,0.1324320454401385,0.13391260210538242,0.5258647031139152,0.0,0.9999999999999999,1.0
0.5915544688615062,0.14941351947286396,0.09118399510461413,0.45270497852193736,0.16666666666666666,0.9999999999999999,1.0
0.7195078692891647,0.2776574861788979,0.5676169067181059,0.3617867569749957,0.3333333333333333,0.9999999999999999,1.0
0.9139164078613122,0.39551377718766034,0.7607545638846477,0.22069948911684767,0.5,0.9999999999999999,1.0
0.8422403624661812,0.4664203229606545,0.7800421795728629,0.3227348598295499,0.6666666666666666,0.9999999999999999,1.0
0.7672829722141532,0.3055944888727905,0.6303743120279466,0.4057643810754209,0.8333333333333333,0.9999999999999999,1.0
0.7822184238689563,0.2949539389264783,0.5485652541807506,0.3604516040883718,1.0,0.9999999999999999,1.0
0.8620357696916539,0.2664737814476991,0.3745219714159261,0.39184888678495,0.0,0.9999999999999999,1.0
0.8878225528191903,0.32100991371837134,0.1936640447875505,0.6196332374818667,0.16666666666666666,0.9999999999999999,1.0
0.8335548985096419,0.2847942227485226,0.2716861611368034,0.3749617302967427,0.3333333333333333,0.9999999999999999,1.0
0.8419493912480456,0.30261379364107377,0.14431617490122928,0.5183675048176015,0.5,0.9999999999999999,1.0
0.9035284730176562,0.31446976297340895,0.2517183270454992,0.5480527079287107,0.6666666666666666,0.9999999999999999,1.0
1.0,0.27953404629770806,0.3427358585354855,0.3878038772521834,0.8333333333333333,0.9999999999999999,1.0
0.9807865351030394,0.29231160988692445,0.1532659481071661,0.36101260989700557,1.0,0.9999999999999999,1.0
0.979353252050118,0.326256732409242,0.14347591892963468,0.4391940628618408,0.0,0.9999999999999999,1.0
0.9072892099731088,0.37200218212733654,0.2986777031385717,0.3950068825348354,0.16666666666666666,0.9999999999999999,1.0
0.8452144774333363,0.48898586493061613,0.3139077332413862,0.4724658006822255,0.3333333333333333,0.9999999999999999,1.0
0.8009416048945718,0.36358991625194126,0.39747664069027794,0.6647165914364279,0.5,0.9999999999999999,1.0
0.6947393801711914,0.4900610506320402,0.9703362540273177,0.7592935770844504,0.6666666666666666,0.9999999999999999,1.0
0.741474616210499,0.28722285042378604,0.35017491992448824,0.19027244010323088,0.8333333333333333,0.9999999999999999,1.0
0.6998040679881924,0.25352703476240124,0.404056516908777,0.6264773736638096,1.0,0.9999999999999999,1.0
0.7052351269166487,0.23332335446279567,0.22775433856714722,0.4585605340616293,0.0,0.9999999999999999,1.0
0.8169384436707479,0.2954214149348909,0.4777591712347158,0.5846128844493608,0.16666666666666666,0.9999999999999999,1.0
0.8028596996391708,0.273902132049683,0.32718351664830386,0.49366618261995976,0.3333333333333333,0.9999999999999999,1.0
0.7364799614418809,0.2705385523575944,0.3832399033537304,0.6684412569166761,0.5,0.9999999999999999,1.0
0.7391577909325092,0.28587608732991865,0.17925431565271582,0.49899979001874356,0.6666666666666666,0.9999999999999999,1.0
0.647346854334959,0.31764412292950023,0.5214440593552983,0.26733559897550635,0.8333333333333333,0.9999999999999999,1.0
0.7122287486106125,0.26608198421576057,0.3468689762831448,0.30951959029633036,1.0,0.9999999999999999,1.0
0.6853320129624666,0.225009037895385,0.19298188320473159,0.3392302368074851,0.0,0.0,0.0
0.7567171397798877,0.37093590919747915,0.4774849709509744,0.4207406657166746,0.16666666666666666,0.0,0.0
0.7685114179015309,0.37149910062228164,0.12581269008289075,0.6090431784517386,0.3333333333333333,0.0,0.0
0.7899663080754025,0.48082737369934303,0.22426373252789167,0.12692469471689366,0.5,0.0,0.0
0.8885822349247944,0.5266329105423729,0.4529122927405528,0.5035400371824865,0.6666666666666666,0.0,0.0
0.8938355015434922,0.40361441518559277,0.14697185125804185,0.4315220395922066,0.8333333333333333,0.0,0.0
0.8372941677620688,0.34910720953159086,0.249455277778947,0.4275524213658125,1.0,0.0,0.0
0.7668465154138898,0.40582487371337633,0.45112159815457004,0.3119937602012314,0.0,0.0,0.0
0.7358819183091598,0.3667820789563537,0.197616054001101,0.412482381675244,0.16666666666666666,0.0,0.0
0.7562430093531771,0.4077593326551515,0.2520277460185293,0.41761976940433604,0.3333333333333333,0.0,0.0
0.6717866460218038,0.3639794795922851,0.40012955939157874,0.5702909588999419,0.5,0.0,0.0
0.7027566626657759,0.26451039588925357,0.21752135310652493,0.352471041412871,0.6666666666666666,0.0,0.0
0.7232094122747188,0.2800460405743296,0.13039192729598303,0.4595395633003846,0.8333333333333333,0.0,0.0
0.69151738715159,0.24265942569185472,0.2523116168420354,0.4175923307112762,1.0,0.0,0.0
0.6940928242796593,0.2797611054219424,0.1537279583282094,0.4766901524112098,0.0,0.0,0.0
0.5685909482740599,0.4156172970824988,0.9999999999999999,0.2299610859360572,0.16666666666666666,0.0,0.0
0.5523246585693201,0.4151008578175,0.6721406293183174,0.46628337455160995,0.3333333333333333,0.0,0.0
0.5677504466820144,0.33028366393090025,0.28827464055163987,0.27811613192891194,0.5,0.0,0.0
0.5748895013176807,0.23500848374882594,0.19488472225291315,0.5942354912705781,0.6666666666666666,0.0,0.0
0.6444912324806924,0.258633619768673,0.3383150290291115,0.40072827746775747,0.8333333333333333,0.0,0.0
0.5744961376831065,0.21708382877207438,0.39012445405860385,0.5414077337765331,1.0,0.0,0.0
0.5384668527613755,0.23048959459046198,0.4641508433081223,0.4774243910998658,0.0,0.0,0.0
0.5350724343308323,0.21097174180524636,0.3356803559489069,0.556001761375623,0.16666666666666666,0.0,0.0
0.5615273462260184,0.21721316653644598,0.2161721543448863,0.6439868086025567,0.3333333333333333,0.0,0.0
0.5561393804632514,0.19344289594737896,0.17338438482259738,0.41911886569616713,0.5,0.0,0.0
0.5513979705920163,0.2128770233874171,0.3077062516823078,0.4430303703662572,0.6666666666666666,0.0,0.0
0.5659077518307352,0.16472900046439345,0.14810964015906852,0.5483815075060496,0.8333333333333333,0.0,0.0
0.5845285404937917,0.18180485641699565,0.12630602460604,0.32930344274042395,1.0,0.0,0.0
0.5581329277954752,0.15413497472976304,0.1632741707610958,0.46663062395183497,0.0,0.0,0.0
0.4940107156793053,0.18820476207995304,0.3454458934957656,0.43816261525276007,0.16666666666666666,0.0,0.0
0.500196089814549,0.17492189449149312,0.1618562548171546,0.49244927601654387,0.3333333333333333,0.0,0.0
0.4435922998654763,0.2176229944648276,0.46126754510073364,0.3111010501734015,0.5,0.09090909090909091,0.0
0.4252845288988636,0.27922907450540496,0.47559943835907065,0.5248980428010328,0.6666666666666666,0.09090909090909091,0.0
0.44382776027322923,0.15761720141930569,0.39146169136920334,0.4342014302285439,0.8333333333333333,0.09090909090909091,0.0
0.3954491946762775,0.1533823470182474,0.4464618387391698,0.40047923843940264,1.0,0.09090909090909091,0.0
0.3242343096889135,0.20261691885657235,0.6607384732852302,0.9699186320678408,0.0,0.09090909090909091,0.0
0.3672696075482695,0.307564553311208,0.830600943208051,0.43832384770947586,0.16666666666666666,0.09090909090909091,0.0
0.3601197664745444,0.2000344717886442,0.48465303292037615,0.5152953926651589,0.3333333333333333,0.09090909090909091,0.0
0.3948338931887828,0.2039850634842749,0.3282616907769812,0.46023995068058865,0.5,0.09090909090909091,0.0
0.4202322586726764,0.14695506478584863,0.29292956143820753,0.3556838351983425,0.6666666666666666,0.09090909090909091,0.0
0.4140317834702707,0.1691296985215472,0.26917993824577735,0.4048458958224027,0.8333333333333333,0.09090909090909091,0.0
0.38752675401067116,0.13220454181706645,0.23144175731772249,0.485633737134645,1.0,0.09090909090909091,0.0
0.4304472945570798,0.1351930214771464,0.28057448605088303,0.43150560558755446,0.0,0.09090909090909091,0.0
0.41276071811163506,0.12273334294133925,0.1553510797032175,0.43813334919872754,0.16666666666666666,0.09090909090909091,0.0
0.4610541497008015,0.17199818629025382,0.2893220416187601,0.4050302542758306,0.3333333333333333,0.09090909090909091,0.0
0.4972489146762077,0.19765838615548098,0.23978799293606579,0.3135031003114972,0.5,0.09090909090909091,0.0
0.5008857915660754,0.1583377682274747,0.13078470116772795,0.3306047948190287,0.6666666666666666,0.09090909090909091,0.0
0.5482352241288593,0.18871721225281843,0.2630928614311575,0.4682738542926962,0.8333333333333333,0.09090909090909091,0.0
0.5180141031524325,0.19056771790129426,0.2676090973453519,0.4338007412055671,1.0,0.09090909090909091,0.0
0.5543020525646685,0.16626097140731252,0.19173461181453122,0.4533577112080706,0.0,0.09090909090909091,0.0
0.5639142044985114,0.2168915089416191,0.1700858263498649,0.32351022750420577,0.16666666666666666,0.09090909090909091,0.0
0.5254818552731069,0.2052892914585939,0.24070653415478166,0.32180054049786067,0.3333333333333333,0.09090909090909091,0.0
0.4885527168681556,0.17489784596463162,0.3002437727907528,0.16700384650370986,0.5,0.09090909090909091,0.0
0.5045064624247627,0.16820677076815274,0.20583185180220948,0.3803054011702466,0.6666666666666666,0.09090909090909091,0.0
0.47821161104400967,0.14991816242255393,0.29835143671752357,0.36491707082605457,0.8333333333333333,0.09090909090909091,0.0
0.47021911103674763,0.12296084656441134,0.14225416909620092,0.44975039165885894,1.0,0.09090909090909091,0.0
0.5080409995386171,0.15814923233584313,0.2769035014079867,0.5328194559640079,0.0,0.09090909090909091,0.0
0.5273783770877087,0.15099223117818064,0.1616516242990993,0.2917254808314773,0.16666666666666666,0.09090909090909091,0.0
0.5097220554170133,0.15032463951354347,0.17669534100223233,0.3826410563036122,0.3333333333333333,0.09090909090909091,0.0
0.5395228729839318,0.15880791122891363,0.17822880102144434,0.5245408378363985,0.5,0.1818181818181818,0.0
0.5468181996936644,0.16555976879209974,0.07534279580614632,0.48518741118633235,0.6666666666666666,0.1818181818181818,0.0
0.568547855054491,0.14485700747697877,0.12221050890726208,0.45689926771736095,0.8333333333333333,0.1818181818181818,0.0
0.5697816676406854,0.1313577487363899,0.08263051003997689,0.49769348077748593,1.0,0.1818181818181818,0.0
0.5730521734190979,0.13991448813145158,0.05128483944120195,0.18506087402852486,0.0,0.1818181818181818,0.0
0.5303040846307834,0.14800909690155947,0.20023185629624712,0.517374482508921,0.16666666666666666,0.1818181818181818,0.0
0.4864282588322294,0.19176756843059078,0.3483536667536908,0.37575494875527304,0.3333333333333333,0.1818181818181818,0.0
0.4556866519040129,0.15588755386506642,0.23300858287317966,0.5122616671782473,0.5,0.1818181818181818,0.0
0.45259072887803375,0.18968131883443587,0.303948078018388,0.4851254971735734,0.6666666666666666,0.1818181818181818,0.0
0.427183786830239,0.1158236654959489,0.21230152532238766,0.3729107415764509,0.8333333333333333,0.1818181818181818,0.0
0.4655800409415257,0.1360818937811275,0.3502976371944259,0.5294413365125686,1.0,0.1818181818181818,0.0
0.44545546262885455,0.13966650336962594,0.2970248543360537,0.2954227132524716,0.0,0.1818181818181818,0.0
0.4449020911741523,0.1292872959450833,0.1487828998056866,0.5145414519367599,0.16666666666666666,0.1818181818181818,0.0
0.3950612505809454,0.13923977308800473,0.43858255762870535,0.5293036838724909,0.3333333333333333,0.1818181818181818,0.0
0.3967342560841768,0.14805940505206497,0.22164148245361665,0.5340833368147507,0.5,0.1818181818181818,0.0
0.3987541644160526,0.11366572621545336,0.19197485100209627,0.35423834796268966,0.6666666666666666,0.1818181818181818,0.0
0.3760455198787445,0.09444974512808287,0.18031135073566573,0.30146362507761926,0.8333333333333333,0.1818181818181818,0.0
0.39257578833238055,0.14371325498048423,0.3112443968180804,1.0,1.0,0.1818181818181818,0.0
0.4145032304745128,0.14571492442600453,0.15765317316699085,0.3814133640284635,0.0,0.1818181818181818,0.0
0.42974143946867793,0.13753817455016645,0.21000541368794884,0.5355379815360783,0.16666666666666666,0.1818181818181818,0.0
0.4305933062740645,0.13044462275223756,0.09285691434338536,0.4750733021100968,0.3333333333333333,0.1818181818181818,0.0
0.41977370280755893,0.11903074740494034,0.1640231448437841,0.4654947866662404,0.5,0.1818181818181818,0.0
0.4279176340710478,0.12846321789475504,0.16265849216370243,0.5285816904725569,0.6666666666666666,0.1818181818181818,0.0
0.41652208648279554,0.12201833806734483,0.09488206246884681,0.1828847988234483,0.8333333333333333,0.1818181818181818,0.0
0.4072364746924694,0.09764925915942689,0.06495701458955873,0.4431571934249255,1.0,0.1818181818181818,0.0
0.3918064246988567,0.12772683148692549,0.2044425804191955,0.38635604528800116,0.0,0.1818181818181818,0.0
0.37152825778846726,0.1156440309784779,0.14503831869205974,0.4496582668058831,0.16666666666666666,0.1818181818181818,0.0
0.3780714002318717,0.1057834853131227,0.10064840847559035,0.5509876897923922,0.3333333333333333,0.1818181818181818,0.0
0.33557221547244426,0.137525705787898,0.3519038024047361,0.462038717683077,0.5,0.1818181818181818,0.0
0.3207456018575218,0.13592917993685405,0.23797374489777057,0.44190894947577597,0.6666666666666666,0.1818181818181818,0.0
0.3252181395754752,0.09727950451087702,0.12894446720258623,0.5954178875075484,0.8333333333333333,0.1818181818181818,0.0
0.31825151035075067,0.09680825596104684,0.2185753860165235,0.43443159014841687,1.0,0.2727272727272727,0.3333333333333333
0.33115945049967155,0.09238597121674824,0.11935676330006047,0.5321252345835155,0.0,0.2727272727272727,0.3333333333333333
0.35121938895604965,0.11834757548617061,0.17042922116368459,0.4324202685581832,0.16666666666666666,0.2727272727272727,0.3333333333333333
0.31876928653291914,0.10579929351537715,0.2640350509068228,0.4014281907093288,0.3333333333333333,0.2727272727272727,0.3333333333333333
0.31648642542858774,0.12145559114138005,0.11005423166207463,0.4564703336778593,0.5,0.2727272727272727,0.3333333333333333
0.30704938232815515,0.07977247328827639,0.1085498706647088,0.3968323557451077,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.32185389693210326,0.08444273709569758,0.1662578458499645,0.4808446163899631,0.8333333333333333,0.2727272727272727,0.3333333333333333
0.327911596322002,0.07722786560858526,0.06529332592038843,0.5459407788017933,1.0,0.2727272727272727,0.3333333333333333
0.3142913555151169,0.10486568639247125,0.20624435195254615,0.5726802991150339,0.0,0.2727272727272727,0.3333333333333333
0.31774125846276985,0.09103497968521942,0.05796896429259306,0.48038122629194946,0.16666666666666666,0.2727272727272727,0.3333333333333333
0.32493742866054165,0.09925223594232088,0.049507065752842735,0.3586910861741377,0.3333333333333333,0.2727272727272727,0.3333333333333333
0.3745568312424119,0.1941792823552085,0.44141600338105696,0.48917641123550626,0.5,0.2727272727272727,0.3333333333333333
0.37491836164378695,0.16876239431530785,0.14199932926945075,0.32607276859348483,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.3797826318435596,0.1114853112501375,0.09325507013638157,0.4945506500914815,0.8333333333333333,0.2727272727272727,0.3333333333333333
0.3982563564121585,0.11266623068790942,0.10692338265997291,0.470326898047583,1.0,0.2727272727272727,0.3333333333333333
0.38368511863507854,0.12127727872301614,0.14601904980375435,0.4934978194741722,0.0,0.2727272727272727,0.3333333333333333
0.37524863764112465,0.14953861740216803,0.13211559563584224,0.63907828815266,0.16666666666666666,0.2727272727272727,0.3333333333333333
0.389329012771577,0.14128061541827522,0.0988472802440474,0.41109989673054925,0.3333333333333333,0.2727272727272727,0.3333333333333333
0.3963813021928233,0.153152176402149,0.04253981962059503,0.3960449038849132,0.5,0.2727272727272727,0.3333333333333333
0.4260970383385022,0.18375822365548325,0.20520287491075873,0.4438587565150841,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.4287775513054788,0.16395611956224612,0.09993979977890001,0.559639295974613,0.8333333333333333,0.2727272727272727,0.3333333333333333
0.42376027128327015,0.1435064490468816,0.058510467334043095,0.3952261909206718,1.0,0.2727272727272727,0.3333333333333333
0.43067949271320227,0.15007977764098795,0.04159207667031521,0.4459105887854233,0.0,0.2727272727272727,0.3333333333333333
0.47198472214764686,0.23363723902666544,0.2421156461951573,0.4450021694031534,0.16666666666666666,0.2727272727272727,0.3333333333333333
0.4260921975745423,0.24263717795515632,0.2910932441771478,0.5256610834777299,0.3333333333333333,0.2727272727272727,0.3333333333333333
0.4495713107632724,0.19561084215042635,0.16676886025813542,0.46904064245393606,0.5,0.2727272727272727,0.3333333333333333
0.43370590887953525,0.16435101688864265,0.10927367461479494,0.22424663564879493,0.6666666666666666,0.2727272727272727,0.3333333333333333
0.4531796693119968,0.16967552029946018,0.13908656582924722,0.42224893629401217,0.8333333333333333,0.2727272727272727,0.3333333333333333
0.4569835520735642,0.19299390653165324,0.09092950761251292,0.4598606491532067,1.0,0.2727272727272727,0.3333333333333333
0.4473644020881497,0.18900748139125836,0.08275705238312386,0.4767790066318955,0.0,0.2727272727272727,0.3333333333333333
0.44081586639877596,0.16761730832230015,0.10308340173864403,0.3694453332057739,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.44711494557725345,0.16417003747725237,0.06271672563916215,0.4226494611896764,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.4744826020409052,0.22314136775332938,0.17492460237545937,0.23798050889747904,0.5,0.36363636363636365,0.3333333333333333
0.4721603572236732,0.17885466064399044,0.04398560503042507,0.42893429240493264,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.4806405102124782,0.16625763196732657,0.06557653888781184,0.38023608304349105,0.8333333333333333,0.36363636363636365,0.3333333333333333
0.46968405026041216,0.15669316811752,0.1289551149558379,0.3941067233594764,1.0,0.36363636363636365,0.3333333333333333
0.4545012994362042,0.16051618864672385,0.12010937184819327,0.46344478266546774,0.0,0.36363636363636365,0.3333333333333333
0.4470556990208092,0.16100258434925496,0.09081253749396194,0.384187731613403,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.4519242312092595,0.15679579036200378,0.09447620782540363,0.4341068085483639,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.43677115627675944,0.14966817171725547,0.09824743172297634,0.4696115005858642,0.5,0.36363636363636365,0.3333333333333333
0.40431134597855656,0.18488037806742683,0.20899701401113474,0.43062586373103323,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.4077272846986715,0.14776890796550313,0.13886021099081552,0.47929221541575334,0.8333333333333333,0.36363636363636365,0.3333333333333333
0.41952966583590495,0.12651006720698324,0.11453204874364774,0.38256414222976853,1.0,0.36363636363636365,0.3333333333333333
0.4191444052169209,0.159851263975113,0.16052508457836362,0.3791416959251249,0.0,0.36363636363636365,0.3333333333333333
0.40802309668076686,0.1451940287752224,0.11404525890746754,0.4035953684915181,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.4003964416501034,0.14640745361517865,0.10220771888071446,0.4365190286473548,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.38560592314929854,0.12642437011055127,0.1245013116205889,0.4189017430864842,0.5,0.36363636363636365,0.3333333333333333
0.39404616629034633,0.12423527032179066,0.09316689723601489,0.45327776169195255,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.3938419602866308,0.10082182972276119,0.05219994960210328,0.4299624219074692,0.8333333333333333,0.36363636363636365,0.3333333333333333
0.40817773760207826,0.11147707092553046,0.11014997836614866,0.4723038402568921,1.0,0.36363636363636365,0.3333333333333333
0.40309905368193394,0.11067413506350933,0.0520301535617691,0.4349165962867653,0.0,0.36363636363636365,0.3333333333333333
0.3827750838362341,0.11027389235365403,0.13499063576785492,0.40814419064490604,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.3566994868320533,0.14041713653507484,0.19309469651265082,0.4478247831582589,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.35829001540281535,0.13058019489774342,0.1442639362316161,0.4562593362206217,0.5,0.36363636363636365,0.3333333333333333
0.3525141318918688,0.10428178588079323,0.08896936773510829,0.4637922505253133,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.3458190319496214,0.08611071898425719,0.0816959128292226,0.4636108824750956,0.8333333333333333,0.36363636363636365,0.3333333333333333
0.3464839248127932,0.08622157585464497,0.030049153684526778,0.44715150351182875,1.0,0.36363636363636365,0.3333333333333333
0.33397145294563285,0.10812774938846732,0.11376274282321751,0.3952925172786986,0.0,0.36363636363636365,0.3333333333333333
0.3521073246900402,0.12197515329564904,0.1608911293857757,0.4159824028276139,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.3485475051933997,0.10549966710653283,0.08762586237665682,0.4289131705407836,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.35327005190425864,0.11005395660822938,0.08220662178076829,0.4647180697138904,0.5,0.36363636363636365,0.3333333333333333
0.3558174968260414,0.10547562997707745,0.062357080282964286,0.40648145909618466,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.3613132219040638,0.10587274979766258,0.06189790121112715,0.37309622737274095,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.36545116910333564,0.1039240668930802,0.03966495298883969,0.44233084277395923,1.0,0.4545454545454545,0.3333333333333333
0.35436382474084,0.10707192787999947,0.09289193224772462,0.36067597477790464,0.0,0.4545454545454545,0.3333333333333333
0.3607911049072785,0.10637227531201568,0.08115510415861847,0.3912008087375848,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.36188056311475675,0.10037350135658901,0.0542463631729516,0.41481020837273014,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.3631876972942371,0.09577758852783173,0.020384731228299938,0.46577705223428767,0.5,0.4545454545454545,0.3333333333333333
0.36031481713907654,0.09002946632725707,0.039274671416310726,0.4695898787142132,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.355307244884181,0.08151792334606703,0.04389741588315718,0.26353167831308255,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.3151151776354303,0.1251401559813359,0.3204788019572474,0.5068480588231028,1.0,0.4545454545454545,0.3333333333333333
0.3216292229624092,0.1015535317966855,0.07283966573543141,0.42466552603875446,0.0,0.4545454545454545,0.3333333333333333
0.3041420381038727,0.09953027566402034,0.14524859346319557,0.5165791166604663,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.29161717499305106,0.1083893084609527,0.14276818591518814,0.3870979015881646,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.3091523201283893,0.11031173174189106,0.15347744422868642,0.4234615878943303,0.5,0.4545454545454545,0.3333333333333333
0.29736506635159066,0.08397036590136699,0.0956937603660109,0.42405453499364015,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.3024071289150014,0.06702518690835262,0.07102082502649469,0.40338375487545214,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.2996651858106958,0.0650183943287924,0.02604907173016799,0.49543067488659775,1.0,0.4545454545454545,0.3333333333333333
0.3123565286044806,0.08583602440124675,0.1337935608266182,0.47453734756180277,0.0,0.4545454545454545,0.3333333333333333
0.31424878848428434,0.08623292767111608,0.03441512853324827,0.435561153655534,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.31460492569356985,0.08248447467129195,0.07669567581457441,0.451156080204319,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.31208284203439174,0.07448158082803445,0.02729099055899449,0.47785797995976054,0.5,0.4545454545454545,0.3333333333333333
0.27727387343729554,0.10900058554207208,0.3359226543564404,0.47180178462449596,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.2815190537630864,0.07230516635225812,0.058258015126802745,0.44220490048482797,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.2820982600825838,0.09758314280666695,0.17999798105162063,0.42292476520721667,1.0,0.4545454545454545,0.3333333333333333
0.2861904306398183,0.11837228506258564,0.08299592619902725,0.4580281814299476,0.0,0.4545454545454545,0.3333333333333333
0.27781159139670625,0.06893046279182032,0.07820274821885313,0.37173731547124517,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.28123079236845155,0.06929687230168116,0.04638619088078635,0.40579987440407583,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.267562065149908,0.07311634253888627,0.1302557847739917,0.3959000192138502,0.5,0.4545454545454545,0.3333333333333333
0.28452660682292286,0.08421167178322068,0.19353468334870572,0.40535975663717466,0.6666666666666666,0.4545454545454545,0.3333333333333333
